0.017848,0.028987,0.085748,0.087461,0.077354,0.072352,0.052524,0.059534,0.063801,0.069311,0.019819,0.039741,0.02735,0.042967,0.030355,0.045452,0.018094,0.053381,0.047397,0.043802,0.03036,0.033672,0.12519,0.13485,0.093317,0.083596,0.054683,0.052283,0.021853,0.044668,0.067808,0.078079,0.018047,0.030192,0.021772,0.032256,0.030188,0.051272,0.031424,0.049235,0.025545,0.03835,0.08023,0.10359,0.03877,0.060576,0.075509,0.1099,0.037672,0.065927,0.047019,0.092917,0.0678,0.12701,0.041783,0.078603,0.013277,0.029527,0.0082216,0.014723,0.0098488,0.033461,0.015381,0.056517,0.012896,0.048394,0.014577,0.023966,0.011729,0.01075,0.022667,0.030429,0.021001,0.036591,0.021303,0.03279,0.021053,0.031379,0.019997,0.058284,0.023236,0.073337,0.027571,0.044722,0.030064,0.081778,0.034689,0.04169,0.03984,0.071438
0.11692,0.19626,0.10726,0.10245,0.056098,0.076485,0.1318,0.11805,0.057015,0.077183,0.1243,0.1433,0.11651,0.10511,0.066844,0.081664,0.099319,0.1566,0.098353,0.1108,0.063329,0.069759,0.081257,0.072411,0.06222,0.074417,0.060536,0.068017,0.087925,0.11656,0.077115,0.076624,0.07812,0.094241,0.030829,0.038398,0.057705,0.080818,0.054908,0.079392,0.058436,0.086671,0.014215,0.018852,0.0089986,0.014763,0.026164,0.028908,0.0098878,0.022023,0.018189,0.023472,0.033369,0.037135,0.050632,0.074576,0.10428,0.19386,0.042445,0.10928,0.070983,0.1789,0.091292,0.19427,0.038337,0.093851,0.038034,0.049295,0.083431,0.11331,0.073907,0.08133,0.075782,0.096611,0.06706,0.082865,0.053281,0.063886,0.082211,0.13811,0.085394,0.15267,0.07365,0.10446,0.069939,0.1132,0.072834,0.096168,0.074334,0.10833
0.015419,0.014191,0.0075747,0.0062811,0.0078678,0.0060766,0.010899,0.0072298,0.012919,0.0064625,0.024646,0.0076658,0.01987,0.0064437,0.015524,0.0064921,0.026018,0.0099105,0.0039443,0.0041907,0.0051115,0.00418,0.0062063,0.005847,0.0066093,0.0061469,0.0058664,0.0051758,0.014339,0.0062742,0.0049739,0.0044788,0.0022488,0.0024622,0.0011882,0.00095541,0.0063941,0.0034502,0.0050233,0.0037205,0.0066356,0.0046473,0.0013728,0.00071244,0.0010839,0.00065959,0.0023925,0.00096528,0.0017991,0.00069356,0.004141,0.00065428,0.00563,0.00090988,0.0058676,0.0030915,0.019325,0.013796,0.003474,0.0039262,0.0086639,0.0086209,0.019764,0.012404,0.0060025,0.0022484,0.0018324,0.001367,0.0039834,0.0041037,0.0043197,0.0032037,0.0078564,0.0042454,0.0056414,0.0034129,0.0029001,0.0019345,0.019298,0.007108,0.028082,0.0099461,0.019418,0.0081204,0.024144,0.006406,0.013987,0.0072138,0.015883,0.0058564
0.0038119,0.001292,0.0088459,0.0031959,0.024523,0.010751,0.0092133,0.0024665,0.018963,0.0051223,0.0099133,0.0022649,0.011897,0.0025968,0.01928,0.0051635,0.0094244,0.0018728,0.0016875,0.0012679,0.017637,0.013085,0.009886,0.0072494,0.021323,0.012933,0.021123,0.016467,0.013715,0.0036628,0.0081039,0.0056163,0.0012021,0.001351,0.0013572,0.0013117,0.016466,0.0054711,0.019709,0.0099915,0.02083,0.0098655,0.0023397,0.0018122,0.0007571,0.00081467,0.0052287,0.0030207,0.0009665,0.00081748,0.0023587,0.0012319,0.006634,0.0024648,0.016322,0.0059682,0.0034172,0.00098107,0.00060035,0.00046931,0.0013982,0.00052646,0.0039897,0.00089748,0.0012999,0.0005258,0.00080991,0.00068494,0.00077794,0.00070811,0.0077237,0.0050641,0.012463,0.0045994,0.012545,0.00574,0.0064942,0.0037942,0.0093653,0.0017899,0.011575,0.0017508,0.025622,0.0057035,0.014079,0.0018808,0.034419,0.0094731,0.025724,0.0042849
0.0080622,0.01167,0.0088059,0.020113,0.0090297,0.0083896,0.0089799,0.033017,0.0088484,0.011222,0.012824,0.021816,0.010791,0.02719,0.010921,0.015606,0.012971,0.013164,0.0067662,0.007473,0.010532,0.0099501,0.011893,0.017947,0.0071243,0.0069357,0.0091045,0.0088497,0.012039,0.013832,0.008072,0.011139,0.0052931,0.007628,0.0059073,0.0071984,0.013279,0.013171,0.013597,0.014647,0.01266,0.01264,0.012808,0.01356,0.0065113,0.0079798,0.015533,0.016036,0.0072041,0.0083579,0.010775,0.012111,0.016763,0.01685,0.015046,0.016365,0.0080911,0.0071044,0.0026497,0.0027441,0.0047155,0.0042039,0.0094378,0.0080714,0.0047267,0.0064925,0.0036903,0.0045648,0.0037481,0.0035152,0.008218,0.0093935,0.010797,0.011263,0.010652,0.010225,0.0090712,0.0093847,0.012278,0.011836,0.014141,0.012884,0.014896,0.014272,0.014893,0.014012,0.017131,0.01423,0.018621,0.015024
0.003956,0.012118,0.0050538,0.0055178,0.0078812,0.006176,0.0071479,0.0068582,0.007028,0.0064764,0.0070795,0.0064794,0.0075252,0.0062416,0.00695,0.0062711,0.0065326,0.0059819,0.0029669,0.0043321,0.0055296,0.0047919,0.0040153,0.0032846,0.0072902,0.0056171,0.0062207,0.0055138,0.0062991,0.0051682,0.0036246,0.0030947,0.0020916,0.0028198,0.0014745,0.0014614,0.0068642,0.0039788,0.007375,0.0050185,0.0069651,0.0051587,0.0016985,0.0011496,0.0013199,0.0010072,0.0032774,0.0016586,0.0018325,0.0011128,0.0037139,0.0012164,0.0068962,0.0018079,0.0081673,0.0042361,0.0037997,0.010882,0.0016498,0.0040936,0.0027168,0.0089509,0.0054885,0.0095522,0.0033995,0.0031108,0.0015597,0.0016428,0.0021475,0.0036809,0.0037346,0.0035681,0.0052545,0.0042271,0.0049503,0.0038588,0.0033505,0.0027229,0.0062587,0.0045799,0.008038,0.0055192,0.0089807,0.0060112,0.0099067,0.0042772,0.011253,0.0063666,0.013447,0.0053522
0.0034979,0.0074217,0.005494,0.0051812,0.011649,0.0076248,0.0054121,0.0083663,0.011798,0.010835,0.006211,0.01169,0.0079263,0.014641,0.0093566,0.014569,0.0060587,0.0095968,0.0033345,0.0040646,0.0071948,0.00751,0.0057053,0.0049483,0.011469,0.0082867,0.0088504,0.0080661,0.0071252,0.010466,0.0068219,0.0062256,0.0029713,0.0036834,0.0025989,0.0026298,0.0072648,0.0060159,0.0074839,0.007104,0.0073455,0.0083548,0.0030381,0.0023543,0.0020517,0.0018614,0.0044854,0.0029765,0.0024011,0.0018986,0.0034696,0.002024,0.0058165,0.0026257,0.0074719,0.00581,0.003472,0.0067711,0.0018274,0.0028326,0.0021816,0.0048635,0.0035551,0.0061732,0.0022116,0.0028628,0.0020776,0.00206,0.0033665,0.003815,0.0055006,0.0063503,0.006454,0.0079422,0.0063281,0.0067862,0.0049227,0.0046209,0.0061008,0.0069015,0.0067855,0.0074631,0.0094185,0.013042,0.0077285,0.0059191,0.010754,0.011687,0.010532,0.0071682
0.0089825,0.049332,0.017924,0.034896,0.014062,0.018159,0.01371,0.040338,0.012571,0.020052,0.011703,0.033977,0.012124,0.030932,0.010824,0.02041,0.01047,0.042472,0.011706,0.019195,0.010117,0.011088,0.027475,0.033157,0.016929,0.01842,0.011913,0.011843,0.010848,0.027156,0.014475,0.018195,0.0087425,0.015132,0.0051789,0.0076562,0.010015,0.021053,0.0097069,0.017741,0.0093816,0.018385,0.0069921,0.0080966,0.0041473,0.0074368,0.010411,0.0093151,0.0053345,0.012193,0.010506,0.016723,0.016265,0.014271,0.01152,0.018808,0.0086128,0.051833,0.006718,0.027005,0.0065323,0.048227,0.0081681,0.060237,0.0068415,0.031773,0.007292,0.01135,0.012106,0.020678,0.0094633,0.012405,0.010062,0.018341,0.0096793,0.014962,0.0080938,0.011755,0.010057,0.039568,0.011184,0.051077,0.011483,0.029552,0.012285,0.040377,0.012068,0.024896,0.013195,0.030177
0.003863,0.0093216,0.0040351,0.0052755,0.0095281,0.0088299,0.0054151,0.0083917,0.0081279,0.0088349,0.0079482,0.011641,0.0082634,0.010912,0.012148,0.011042,0.0081492,0.015728,0.0023201,0.0028232,0.013082,0.011573,0.0042235,0.0048517,0.007419,0.0077796,0.011343,0.010834,0.010959,0.012337,0.005633,0.0059807,0.0018384,0.002862,0.0027548,0.0038958,0.015733,0.014781,0.017947,0.017388,0.016767,0.014827,0.0040259,0.0045437,0.0019808,0.002277,0.0078743,0.0075397,0.0026082,0.0027453,0.0052511,0.0051435,0.010878,0.0099163,0.017549,0.018402,0.0036883,0.010178,0.0013405,0.0028644,0.0022738,0.010421,0.0047156,0.018338,0.0030183,0.0087466,0.0017283,0.0023849,0.0019997,0.0023225,0.0070044,0.0073819,0.010489,0.010374,0.01092,0.010246,0.0075561,0.0079625,0.0089385,0.015144,0.01092,0.021512,0.0185,0.014335,0.014735,0.021031,0.02571,0.016281,0.025857,0.024281
0.004619,0.0041925,0.01465,0.0062652,0.01275,0.010392,0.018548,0.0061565,0.014622,0.0096117,0.010166,0.0069111,0.016262,0.0071452,0.013319,0.0079,0.0071307,0.0090105,0.0028753,0.0021269,0.0069228,0.0069359,0.013127,0.010151,0.012367,0.0097125,0.0087715,0.0078443,0.0081113,0.007424,0.0062073,0.0050939,0.0020151,0.0021681,0.0029587,0.003077,0.0070691,0.0093156,0.0077052,0.011217,0.0071118,0.009945,0.0093274,0.0074045,0.0040605,0.0038064,0.011571,0.0096415,0.0055772,0.0038495,0.0091615,0.0063115,0.013435,0.012175,0.0090608,0.012656,0.0039757,0.0046483,0.0019019,0.0013265,0.0030278,0.0028635,0.0052561,0.0072947,0.0041228,0.0032809,0.0021198,0.0019606,0.0015456,0.0013875,0.0044802,0.0038417,0.0059129,0.0059411,0.0054626,0.0059617,0.004385,0.0045803,0.0062618,0.0083157,0.0080552,0.012134,0.011503,0.010384,0.0085147,0.012197,0.011597,0.012206,0.0088906,0.015183
0.0040519,0.0026538,0.0038699,0.0029953,0.0099713,0.01084,0.0062244,0.0033104,0.010341,0.0096691,0.010511,0.0064169,0.012386,0.0064273,0.014768,0.011484,0.0085126,0.009697,0.0019566,0.0017153,0.013831,0.013512,0.0038044,0.004027,0.0081027,0.0090793,0.011916,0.012261,0.011823,0.012186,0.0061934,0.0057377,0.0016683,0.0019998,0.0014187,0.0020313,0.012598,0.013691,0.014951,0.016354,0.015661,0.016687,0.0011269,0.0014816,0.00056873,0.00066244,0.0028619,0.0030518,0.00067078,0.00079217,0.0012396,0.0017423,0.003551,0.0041664,0.012038,0.013446,0.0035414,0.0026655,0.00073392,0.00079073,0.0013986,0.0018094,0.0033751,0.0049915,0.0010489,0.0021309,0.00081677,0.00098376,0.0012271,0.0011181,0.0082703,0.0086468,0.010906,0.011983,0.011131,0.012514,0.0065173,0.0079022,0.0075747,0.011498,0.0097253,0.011393,0.019139,0.014427,0.011641,0.011417,0.02472,0.017383,0.021126,0.017154
0.014789,0.027884,0.013504,0.019211,0.019082,0.022443,0.013091,0.021201,0.016965,0.019732,0.015465,0.020465,0.015913,0.018086,0.016054,0.01565,0.015832,0.021208,0.011332,0.014696,0.017695,0.017791,0.016337,0.018992,0.02377,0.026171,0.020402,0.021274,0.016489,0.017936,0.018498,0.020482,0.010961,0.013483,0.0088963,0.010251,0.014386,0.014394,0.013645,0.015018,0.014554,0.015557,0.0095003,0.011244,0.0048815,0.0068782,0.01204,0.012985,0.0052187,0.0084176,0.0091596,0.011985,0.013269,0.015243,0.01312,0.015136,0.015246,0.026897,0.0073842,0.013375,0.011304,0.021911,0.014375,0.026302,0.0089065,0.015019,0.0074596,0.00906,0.01502,0.019088,0.01547,0.017222,0.0164,0.017167,0.016239,0.015951,0.013112,0.013371,0.015597,0.018903,0.016008,0.019245,0.016273,0.013776,0.015111,0.016485,0.01713,0.013753,0.015795,0.015548
0.0012218,0.00147,0.0022565,0.0026321,0.0030706,0.0048926,0.0019826,0.0033286,0.0026715,0.0065576,0.0019914,0.0038338,0.0024573,0.0057781,0.0026889,0.0063125,0.0015379,0.0026558,0.00098604,0.00090069,0.0020558,0.0023162,0.0030782,0.0036696,0.0038344,0.0044873,0.003046,0.0032848,0.0019605,0.0032782,0.0025173,0.0028564,0.00082798,0.00095856,0.0006108,0.00060375,0.0010676,0.0013434,0.0010798,0.0015553,0.0014342,0.0021696,0.00048422,0.00053745,0.00047496,0.00050017,0.00054073,0.00057279,0.00049672,0.00053615,0.00055871,0.00057993,0.00058742,0.0006929,0.00080652,0.0012089,0.0011255,0.0012042,0.0006791,0.00061726,0.00087737,0.00073485,0.001021,0.0010188,0.00070418,0.00059562,0.00056786,0.00053136,0.00071625,0.00066251,0.0016559,0.0019709,0.0017029,0.0022776,0.0015372,0.001776,0.0010122,0.0010149,0.0012224,0.0016635,0.0013696,0.0019282,0.0024698,0.0046009,0.0011451,0.001542,0.0023743,0.0038006,0.0011592,0.0016965
0.0017324,0.001046,0.0032223,0.0030125,0.0054451,0.0031537,0.0042926,0.0029408,0.006964,0.0024566,0.0042857,0.0021333,0.006525,0.0022332,0.006058,0.0018136,0.002545,0.0015099,0.0011169,0.0011435,0.002826,0.002231,0.0036025,0.0037823,0.0050595,0.0039255,0.003781,0.002927,0.0036419,0.0018274,0.0035755,0.0031465,0.00076323,0.0010928,0.00030401,0.00034145,0.0020009,0.0012095,0.0022389,0.0015338,0.0026017,0.0017678,0.0003599,0.00036369,0.00026749,0.00025478,0.00071766,0.00052891,0.00031756,0.0002525,0.00041078,0.00036609,0.0008165,0.00068075,0.001962,0.0011567,0.0013451,0.00075992,0.00036499,0.00026404,0.00066526,0.00044121,0.0010139,0.00078067,0.00037985,0.00032058,0.00028582,0.00025542,0.00050499,0.00041435,0.0023361,0.0018458,0.0027198,0.0017094,0.0022399,0.001543,0.0010947,0.00091298,0.001736,0.0011555,0.0022222,0.001177,0.004883,0.0018271,0.0021411,0.00098229,0.0047719,0.0018637,0.0030985,0.0012485
0.020377,0.0065446,0.012055,0.0056039,0.018318,0.015424,0.014008,0.0074806,0.015536,0.012313,0.017698,0.014756,0.015656,0.014269,0.020678,0.019511,0.017763,0.019361,0.0079534,0.0042592,0.019815,0.019221,0.0087385,0.0081268,0.014649,0.013087,0.020337,0.019749,0.018463,0.018387,0.0090171,0.0076931,0.0043485,0.003064,0.0026191,0.0027115,0.021118,0.022459,0.024004,0.029809,0.024365,0.027964,0.0027839,0.0032061,0.0012985,0.0012501,0.0062272,0.0071248,0.001855,0.0013676,0.0053964,0.0028867,0.011673,0.010045,0.021237,0.028537,0.019105,0.0072657,0.0043707,0.0013736,0.013746,0.0021274,0.02189,0.0097354,0.009471,0.0019941,0.0024121,0.0016925,0.0064326,0.0032508,0.010587,0.0087728,0.015841,0.014024,0.015465,0.013866,0.0094732,0.0083098,0.017247,0.017044,0.02279,0.025883,0.030672,0.031429,0.0262,0.025998,0.041099,0.040416,0.036643,0.040289
0.011726,0.013416,0.016113,0.017557,0.029315,0.029912,0.018306,0.020487,0.025792,0.027467,0.024957,0.022949,0.025455,0.023547,0.027518,0.02682,0.025909,0.028325,0.0065292,0.00729,0.02883,0.02736,0.019485,0.021417,0.030457,0.030718,0.030677,0.030211,0.026804,0.0269,0.020666,0.020235,0.0057474,0.0083089,0.0057704,0.0073294,0.032026,0.026279,0.034675,0.030369,0.032655,0.030581,0.0088515,0.0083643,0.0050868,0.0054905,0.016715,0.011455,0.0062315,0.0056047,0.009801,0.0081409,0.020839,0.012416,0.033371,0.024473,0.013031,0.013152,0.0043003,0.0041571,0.0075956,0.0079398,0.017806,0.019876,0.0064223,0.0072391,0.0043458,0.0046712,0.0038084,0.0038938,0.018435,0.019007,0.024693,0.024046,0.024913,0.023746,0.017378,0.017003,0.025856,0.027866,0.030693,0.034794,0.035795,0.030018,0.032608,0.029918,0.044573,0.030947,0.046747,0.030723
0.012084,0.0068272,0.01432,0.019042,0.015473,0.027886,0.014049,0.022684,0.015953,0.033158,0.015581,0.013399,0.015866,0.023376,0.01114,0.020792,0.01257,0.0064483,0.0059807,0.0054989,0.0055244,0.0062452,0.018978,0.02486,0.020927,0.025569,0.011342,0.012748,0.008896,0.0089741,0.011461,0.013982,0.0028336,0.0041085,0.00072923,0.00071497,0.0037066,0.0024373,0.0034846,0.0031736,0.0043843,0.0048919,0.00057616,0.00056176,0.00047366,0.00052769,0.0010313,0.00070174,0.00057933,0.00068751,0.00090144,0.00079512,0.0016586,0.00081588,0.0031429,0.0021095,0.011774,0.0048124,0.0021175,0.0018647,0.005206,0.0030407,0.0099472,0.0034295,0.0018744,0.0014812,0.0012413,0.00094849,0.0037482,0.0028029,0.0049408,0.00595,0.0057481,0.0060157,0.0042991,0.0040536,0.0021167,0.0017327,0.008865,0.0034002,0.012007,0.0034583,0.0095352,0.011147,0.0094099,0.0025007,0.0073206,0.0091039,0.0071268,0.0028507
0.004423,0.0035715,0.010344,0.0057488,0.014637,0.0078714,0.012912,0.0045688,0.023487,0.0086264,0.012347,0.0033541,0.02273,0.0048302,0.020711,0.0058499,0.0063414,0.0028925,0.0037259,0.0032347,0.0063921,0.0045896,0.011718,0.0095129,0.010949,0.0073647,0.0086473,0.0061934,0.010008,0.0033106,0.010203,0.0075888,0.0020761,0.0023315,0.00088265,0.00092915,0.0033301,0.0026013,0.003894,0.0034543,0.005206,0.0035652,0.00067956,0.00081223,0.00053042,0.00067171,0.0010924,0.0011059,0.00056309,0.00076403,0.00069618,0.00077831,0.001073,0.0010015,0.0029212,0.0028963,0.0035706,0.0033574,0.0015448,0.0018789,0.0017558,0.0021945,0.002349,0.0025289,0.00095811,0.0011242,0.0012572,0.0011091,0.0030724,0.002911,0.0056011,0.0031995,0.0062934,0.0028134,0.0045142,0.0025625,0.0020386,0.0016787,0.0036055,0.0023064,0.0050444,0.0028108,0.013683,0.0043868,0.0041865,0.0024783,0.012044,0.0049979,0.0052813,0.0035907
