0.040686,0.056231,0.11582,0.11916,0.10295,0.10009,0.077125,0.083654,0.086539,0.096323,0.033146,0.057197,0.043294,0.059625,0.043768,0.062781,0.027568,0.073783,0.082719,0.080318,0.0438,0.049289,0.15178,0.16371,0.12316,0.11305,0.075385,0.07333,0.033352,0.06316,0.089967,0.10082,0.042117,0.055179,0.035371,0.046846,0.036612,0.067844,0.037151,0.064054,0.03251,0.053925,0.083759,0.11084,0.047767,0.069803,0.078741,0.11656,0.045995,0.075655,0.052427,0.10275,0.069944,0.13429,0.046048,0.092925,0.032149,0.056288,0.025543,0.034678,0.024175,0.056111,0.025106,0.080276,0.022404,0.066899,0.031652,0.041075,0.047274,0.046171,0.038415,0.047761,0.032758,0.053844,0.032426,0.048896,0.032206,0.046299,0.027974,0.080013,0.03015,0.096174,0.036472,0.061003,0.03562,0.10152,0.043112,0.057099,0.044891,0.088504
0.096697,0.17506,0.08911,0.089241,0.049664,0.066036,0.10884,0.10245,0.049551,0.065423,0.10427,0.12744,0.098082,0.092623,0.061037,0.074331,0.085661,0.14163,0.084597,0.097662,0.06017,0.065941,0.067566,0.06125,0.052226,0.062429,0.055103,0.061709,0.078015,0.10607,0.064549,0.064482,0.068122,0.082166,0.030788,0.037389,0.058349,0.078794,0.056582,0.079548,0.058236,0.084243,0.017728,0.021981,0.01285,0.017807,0.029557,0.031845,0.014024,0.023929,0.021885,0.02586,0.037322,0.040768,0.053295,0.075946,0.086881,0.17372,0.040688,0.099321,0.060206,0.15934,0.076545,0.17462,0.035936,0.084923,0.037751,0.047368,0.0753,0.10257,0.064839,0.072201,0.068649,0.088101,0.062615,0.076989,0.050814,0.060044,0.073634,0.12576,0.077025,0.14042,0.070683,0.098443,0.067826,0.10699,0.07344,0.09353,0.076262,0.10635
0.01923,0.022905,0.014449,0.013858,0.011252,0.0096772,0.016979,0.014812,0.016599,0.011332,0.025666,0.017677,0.024016,0.01529,0.018942,0.0133,0.023877,0.021869,0.012521,0.012775,0.0085447,0.0080134,0.012486,0.012679,0.0098188,0.0095732,0.0094781,0.0088477,0.016174,0.013805,0.0096607,0.009572,0.0065909,0.0073386,0.0026544,0.0024853,0.0071165,0.007333,0.0061694,0.007312,0.0082907,0.0092332,0.0021953,0.001849,0.002039,0.0018027,0.0030508,0.0021878,0.002657,0.001912,0.0043099,0.001851,0.0052761,0.0022471,0.0060497,0.0062861,0.020185,0.022233,0.0057613,0.0067524,0.0094367,0.012219,0.01749,0.021154,0.0061399,0.0043425,0.0041529,0.0034473,0.011614,0.010997,0.0081709,0.0074378,0.010512,0.009421,0.0082343,0.0075128,0.0048461,0.0045305,0.017471,0.015958,0.024255,0.022096,0.020331,0.017134,0.02048,0.01449,0.015722,0.014028,0.014264,0.012358
0.011732,0.0093805,0.02553,0.016936,0.043541,0.026618,0.026964,0.016429,0.036344,0.019535,0.021297,0.012083,0.027265,0.01382,0.033099,0.016815,0.016745,0.0069327,0.010748,0.0097773,0.028703,0.023752,0.027025,0.023542,0.041477,0.030419,0.036999,0.031565,0.023887,0.011545,0.023109,0.020637,0.0071967,0.0087107,0.004367,0.0041308,0.023341,0.0093462,0.027214,0.01541,0.029395,0.016669,0.0050811,0.0043996,0.0032586,0.0032871,0.0088172,0.0057322,0.0036316,0.0032527,0.0055858,0.0037147,0.010753,0.0050434,0.022758,0.0097841,0.0088991,0.0062985,0.0040177,0.0035278,0.0052653,0.0039137,0.0085576,0.004477,0.0048632,0.0030557,0.0039822,0.0035901,0.0058365,0.00549,0.017097,0.014508,0.021453,0.012225,0.020519,0.012144,0.011322,0.007769,0.015432,0.0053505,0.018381,0.0049223,0.037724,0.013486,0.020959,0.0047461,0.047885,0.017381,0.03518,0.0077818
0.013371,0.016153,0.013924,0.025828,0.012344,0.01155,0.014427,0.03986,0.012299,0.014408,0.018128,0.026569,0.015837,0.032093,0.014314,0.018346,0.01757,0.016491,0.011218,0.011945,0.013538,0.012765,0.016932,0.023514,0.010536,0.010477,0.012165,0.011853,0.015994,0.017057,0.012135,0.015803,0.0091366,0.011733,0.0089233,0.010083,0.016387,0.01568,0.01643,0.017168,0.015468,0.01509,0.016211,0.01652,0.0096761,0.011022,0.019271,0.01882,0.010826,0.011441,0.015253,0.015216,0.0217,0.01989,0.01842,0.019121,0.013299,0.010895,0.0063351,0.0061151,0.0091419,0.0074727,0.014311,0.011295,0.0086955,0.0096896,0.0070614,0.0077635,0.0078837,0.007591,0.01162,0.012917,0.014246,0.014395,0.013814,0.013069,0.012022,0.012135,0.016332,0.014846,0.0186,0.015936,0.018546,0.016596,0.019213,0.017093,0.020797,0.016427,0.022707,0.017937
0.0096492,0.017776,0.010163,0.011599,0.01131,0.010329,0.012771,0.013668,0.010069,0.010211,0.012782,0.010963,0.012256,0.010648,0.010706,0.0097734,0.012227,0.0093881,0.0083296,0.0099126,0.0098561,0.0089756,0.0083523,0.0081382,0.010602,0.0096334,0.010367,0.0098975,0.011082,0.0088965,0.007899,0.0078571,0.0063851,0.0073792,0.0041205,0.0039486,0.011633,0.0076059,0.012243,0.009385,0.011569,0.0093767,0.0037773,0.0031986,0.0037194,0.0033684,0.0059506,0.003917,0.0045724,0.0034315,0.0069879,0.0030461,0.011188,0.0040385,0.013401,0.0082814,0.0095969,0.016145,0.0065291,0.0087103,0.0074985,0.012928,0.011346,0.013341,0.0077499,0.005589,0.0056945,0.0053085,0.0074937,0.0093675,0.0077484,0.0076649,0.0095734,0.0079589,0.0090513,0.0074726,0.0066734,0.0057339,0.011599,0.007716,0.014479,0.0087975,0.01442,0.0097463,0.016915,0.0073552,0.017919,0.010859,0.022132,0.009825
0.0092048,0.013897,0.011272,0.0095127,0.020318,0.012673,0.011342,0.013336,0.020243,0.0159,0.012141,0.017763,0.014556,0.020771,0.016796,0.020479,0.012321,0.015597,0.0080214,0.0089041,0.01373,0.013152,0.010736,0.0091872,0.019744,0.014397,0.015931,0.013978,0.013979,0.016294,0.012725,0.011323,0.0081176,0.008874,0.0072223,0.0072932,0.014583,0.010492,0.014727,0.011945,0.014345,0.013444,0.0068893,0.0064736,0.0059103,0.0062715,0.0092317,0.0068565,0.0062508,0.0067187,0.0077137,0.0066833,0.011597,0.0065972,0.014897,0.010098,0.0093621,0.013713,0.0065232,0.0089753,0.0072412,0.012038,0.008929,0.012758,0.0065558,0.0089894,0.0067948,0.007106,0.0089496,0.0099456,0.011169,0.011636,0.012938,0.013332,0.012718,0.01201,0.010487,0.0095745,0.012651,0.012267,0.013852,0.012654,0.017765,0.018582,0.015763,0.010573,0.020578,0.01677,0.020965,0.01139
0.017712,0.065956,0.029826,0.048958,0.024021,0.027619,0.022992,0.054744,0.021193,0.029969,0.019451,0.046494,0.019634,0.042989,0.017295,0.029175,0.01764,0.057669,0.020025,0.02929,0.015774,0.0165,0.042849,0.049018,0.029122,0.029232,0.018908,0.017751,0.017761,0.037953,0.022688,0.026832,0.016293,0.023802,0.011213,0.013901,0.016117,0.030528,0.01528,0.026225,0.014743,0.026949,0.016403,0.014669,0.010302,0.01315,0.021731,0.016173,0.013437,0.018139,0.023921,0.023029,0.033283,0.020822,0.019364,0.027273,0.017473,0.06942,0.015002,0.037937,0.014336,0.063537,0.015465,0.079053,0.014593,0.041855,0.014929,0.018931,0.022165,0.032538,0.015482,0.018429,0.016445,0.026407,0.015817,0.022368,0.014203,0.018858,0.016803,0.05404,0.01824,0.06821,0.018081,0.041316,0.019864,0.053902,0.018705,0.035266,0.020353,0.041434
0.0076404,0.014525,0.0076032,0.0089837,0.013766,0.012632,0.009147,0.012359,0.01193,0.012134,0.012129,0.016454,0.012438,0.014845,0.017255,0.015097,0.012092,0.022524,0.0057417,0.0063265,0.018635,0.016675,0.0074451,0.0082584,0.010888,0.011289,0.016172,0.015479,0.015811,0.017649,0.0088747,0.0092449,0.0042204,0.0056072,0.0047411,0.0063758,0.021959,0.021536,0.024952,0.025163,0.023403,0.021452,0.0058968,0.0072003,0.0036078,0.0042615,0.010865,0.011315,0.0042218,0.0049544,0.0068128,0.0081665,0.013785,0.014841,0.023898,0.02673,0.0070231,0.015707,0.0032816,0.0055186,0.0043696,0.015849,0.0072851,0.026642,0.0044486,0.013278,0.0037021,0.0046135,0.0051866,0.0054838,0.010642,0.010989,0.015194,0.015092,0.015774,0.015033,0.011241,0.011982,0.012918,0.021977,0.015425,0.03085,0.025733,0.020234,0.020026,0.030322,0.035443,0.023255,0.035173,0.035015
0.0084594,0.0080989,0.018215,0.01081,0.015799,0.014107,0.022338,0.011715,0.017764,0.014143,0.014224,0.010758,0.020165,0.011802,0.016757,0.012182,0.010071,0.011457,0.006544,0.0058641,0.010188,0.010324,0.016439,0.013934,0.015222,0.013037,0.011911,0.011153,0.01156,0.010795,0.0097353,0.0088343,0.0049272,0.0054427,0.0049314,0.0050996,0.0093958,0.012341,0.010081,0.014729,0.0097187,0.013558,0.011649,0.0098702,0.0058509,0.0058106,0.014105,0.012436,0.0074384,0.0059656,0.011155,0.0086543,0.015635,0.015377,0.011166,0.016163,0.0071185,0.0077762,0.0040145,0.0036593,0.00522,0.0054117,0.0074054,0.0094697,0.0057642,0.0052827,0.0042182,0.0040161,0.0046386,0.0045647,0.0077827,0.0071128,0.0091349,0.0091575,0.0084687,0.0090679,0.0068477,0.0071494,0.0086514,0.010651,0.010331,0.014156,0.014829,0.01407,0.010377,0.014604,0.014951,0.0163,0.010982,0.018685
0.0095891,0.0079475,0.009101,0.0071637,0.014669,0.014826,0.013019,0.0068936,0.016689,0.013172,0.017587,0.010359,0.021216,0.0096362,0.021826,0.014985,0.013081,0.014214,0.0068179,0.0066191,0.01867,0.017961,0.007991,0.0078107,0.01221,0.013241,0.016581,0.016559,0.017642,0.016432,0.011368,0.010145,0.0056444,0.0062998,0.0037398,0.0044845,0.015359,0.017351,0.017626,0.020205,0.01908,0.020812,0.0031994,0.0037643,0.0026404,0.00288,0.0050657,0.0053994,0.002899,0.003169,0.0036757,0.0043164,0.0060686,0.0068658,0.014339,0.017024,0.0082141,0.0075097,0.0039124,0.0039102,0.0048256,0.0059807,0.0068406,0.010433,0.0037609,0.0055397,0.0035664,0.0036416,0.0054763,0.005366,0.013775,0.01328,0.016087,0.016301,0.015669,0.016781,0.0097339,0.011463,0.01103,0.015948,0.013297,0.015556,0.024449,0.018134,0.014612,0.01517,0.029367,0.021341,0.023899,0.021216
0.020399,0.040225,0.019551,0.027025,0.0294,0.030423,0.020147,0.029754,0.026968,0.026566,0.024502,0.029354,0.025399,0.025493,0.025705,0.022761,0.024404,0.031398,0.016481,0.021681,0.027837,0.027525,0.022529,0.025581,0.033127,0.03449,0.030765,0.03096,0.02616,0.02685,0.026735,0.028294,0.016913,0.02025,0.0139,0.015593,0.021654,0.02125,0.020461,0.022298,0.022759,0.024073,0.013016,0.015651,0.0078842,0.010516,0.01603,0.017584,0.0081056,0.012474,0.012408,0.016665,0.016844,0.02035,0.018423,0.021335,0.020641,0.039218,0.011172,0.020228,0.015384,0.032013,0.0196,0.038121,0.012678,0.021837,0.011891,0.014131,0.021496,0.028448,0.024515,0.025872,0.026102,0.026061,0.025773,0.024656,0.020449,0.020481,0.023736,0.027955,0.023867,0.027985,0.025802,0.021141,0.021924,0.023318,0.026905,0.02129,0.022964,0.022092
0.0051484,0.005918,0.006944,0.0077282,0.0064126,0.0086436,0.0062975,0.0082856,0.0060716,0.010333,0.0058344,0.0075843,0.0067025,0.0097842,0.0064003,0.0096102,0.0045052,0.0053028,0.0051079,0.0050634,0.004963,0.0050861,0.0080462,0.0091276,0.0075168,0.0085433,0.0063742,0.0065316,0.005233,0.006091,0.00655,0.0072087,0.0037628,0.0042194,0.0023818,0.0023108,0.002853,0.0029631,0.0027146,0.0032465,0.0035115,0.0042661,0.0018972,0.0020438,0.0019921,0.0021456,0.0019455,0.0019549,0.0020407,0.0022777,0.0020883,0.0021419,0.0020552,0.0021482,0.0022515,0.0026826,0.0046396,0.0050822,0.0031097,0.003454,0.0035824,0.0038375,0.003579,0.0038137,0.0025707,0.0026352,0.0026616,0.0025713,0.0040275,0.0040575,0.0047695,0.0050244,0.0046397,0.0049133,0.0041784,0.0041406,0.0030911,0.0029676,0.0036155,0.0037481,0.0038415,0.0039028,0.0058671,0.0071955,0.0031661,0.00317,0.0055024,0.0061076,0.0030257,0.0032636
0.0036202,0.0024986,0.0058266,0.0044645,0.0087017,0.0039941,0.0072386,0.0042555,0.010747,0.0030756,0.0066879,0.0033272,0.0098644,0.0032709,0.0088926,0.0026073,0.0040727,0.0025739,0.0030071,0.0028959,0.0042895,0.0033566,0.0058449,0.0054104,0.0080919,0.0054317,0.0059131,0.0043275,0.0055841,0.002777,0.0058145,0.0047268,0.0020549,0.0023655,0.0010314,0.0010219,0.0027067,0.0018287,0.0028668,0.0021519,0.0035437,0.002516,0.0010423,0.0010751,0.0010745,0.0010167,0.0013181,0.0011691,0.0011391,0.00096313,0.0010993,0.001056,0.0014321,0.0014852,0.0024697,0.0017627,0.0028759,0.002065,0.0013792,0.0011879,0.0017307,0.0014719,0.002073,0.0018508,0.0010828,0.0010458,0.0012137,0.0010929,0.0020268,0.0018149,0.0039719,0.0029418,0.0043114,0.0026165,0.0035458,0.0023979,0.001962,0.0016477,0.0028418,0.0020602,0.0033449,0.0020751,0.006714,0.0026784,0.0029558,0.0017407,0.0062039,0.0026251,0.0037393,0.0019366
0.023244,0.013391,0.019453,0.015871,0.024541,0.025656,0.020913,0.018596,0.020793,0.022446,0.022274,0.022966,0.021714,0.024187,0.025625,0.031216,0.021546,0.025575,0.014065,0.011193,0.026357,0.028241,0.017777,0.018884,0.022504,0.022889,0.028118,0.029434,0.023267,0.027468,0.017735,0.01779,0.0091305,0.0088316,0.0056162,0.0057498,0.024342,0.031657,0.027303,0.041562,0.028059,0.039946,0.0054171,0.0060564,0.0038866,0.0039013,0.0089941,0.010875,0.0045125,0.004049,0.0076736,0.0055179,0.013344,0.014493,0.023287,0.039794,0.021565,0.012778,0.007498,0.0049399,0.015757,0.0060455,0.02348,0.014072,0.011356,0.0048671,0.0056756,0.0048675,0.011205,0.0084978,0.01655,0.015913,0.020896,0.021958,0.020488,0.021254,0.013633,0.013156,0.02074,0.022822,0.025613,0.032526,0.034465,0.044661,0.027782,0.033745,0.044542,0.057618,0.037632,0.054871
0.030352,0.029611,0.032971,0.035808,0.045289,0.049211,0.038003,0.041714,0.044081,0.048026,0.046651,0.043815,0.048034,0.045604,0.047287,0.048527,0.046417,0.04572,0.021572,0.022149,0.04656,0.046987,0.034205,0.037895,0.045121,0.048273,0.047776,0.048888,0.046223,0.047259,0.038717,0.039586,0.018441,0.02232,0.012722,0.01422,0.044231,0.039368,0.046067,0.044834,0.046387,0.049817,0.012846,0.012385,0.0090238,0.0096676,0.022173,0.015921,0.010438,0.0098867,0.014172,0.011907,0.026622,0.0164,0.042864,0.034384,0.032016,0.027495,0.014538,0.013317,0.020577,0.018046,0.03517,0.032104,0.013369,0.013448,0.012729,0.012194,0.017145,0.01673,0.035382,0.037719,0.042023,0.04352,0.041029,0.041814,0.029041,0.029003,0.043809,0.042514,0.051146,0.049069,0.055283,0.050755,0.049391,0.040657,0.062664,0.05138,0.06217,0.042761
0.022856,0.0086805,0.02355,0.022669,0.021899,0.031613,0.024792,0.024237,0.024763,0.034739,0.029403,0.014585,0.02861,0.023238,0.019944,0.022003,0.024238,0.0078508,0.011342,0.0090612,0.010556,0.010636,0.027227,0.031001,0.026295,0.030461,0.017402,0.018277,0.017,0.011037,0.018774,0.020939,0.0059447,0.0072127,0.0020201,0.0019316,0.0070537,0.0041829,0.0064933,0.0053688,0.0082981,0.0074525,0.0017205,0.0017049,0.0016528,0.0016979,0.0024033,0.0018787,0.0018499,0.0018695,0.0022729,0.0019589,0.0034096,0.0020699,0.0058622,0.0038125,0.022603,0.0065662,0.0046424,0.0035374,0.010065,0.0043681,0.019383,0.0047485,0.0039121,0.0026774,0.0031125,0.0024572,0.0076118,0.005561,0.0099782,0.0098461,0.011338,0.0087663,0.0086411,0.0067598,0.0045178,0.0035876,0.017206,0.0048859,0.0232,0.0048347,0.017817,0.012642,0.017999,0.0038355,0.013438,0.011111,0.01312,0.0044661
0.007955,0.007752,0.014432,0.0099629,0.016365,0.010723,0.01623,0.0082463,0.024156,0.011917,0.014549,0.0062241,0.024276,0.0080352,0.021531,0.0089566,0.00814,0.0049725,0.0087671,0.0084135,0.0086429,0.0070394,0.01589,0.013731,0.013522,0.010651,0.011306,0.0090995,0.011904,0.0056695,0.014076,0.011685,0.0050163,0.0054557,0.0023154,0.0022454,0.0045723,0.0041207,0.0050642,0.0052092,0.0065528,0.0056194,0.0017801,0.0018309,0.0017557,0.0018423,0.0021928,0.0020918,0.0018157,0.00188,0.0018272,0.0016341,0.0021113,0.0018252,0.0039284,0.0043586,0.0067209,0.0070975,0.0041069,0.0046318,0.003947,0.0045637,0.0041587,0.0045365,0.0022879,0.0024075,0.0035728,0.0030736,0.0084094,0.0081443,0.0081467,0.0057498,0.0083471,0.0050138,0.0064311,0.0045425,0.0036083,0.0032121,0.0051908,0.0039757,0.0064834,0.004437,0.014788,0.0068204,0.0053332,0.0038255,0.013271,0.0074884,0.0063744,0.0052645
0.014295,0.024907,0.03641,0.077824,0.040696,0.079354,0.028556,0.077529,0.036933,0.071109,0.025209,0.04304,0.031339,0.050657,0.037095,0.045908,0.021829,0.031024,0.017647,0.020603,0.033146,0.035415,0.063973,0.096712,0.057038,0.083093,0.046816,0.052842,0.028875,0.036036,0.046984,0.066066,0.011456,0.019259,0.007239,0.0078771,0.02683,0.02933,0.02923,0.036173,0.030154,0.037398,0.0085303,0.0085297,0.005525,0.0056766,0.014247,0.013106,0.0062595,0.0059924,0.0094078,0.0082035,0.017928,0.016275,0.026739,0.032866,0.01276,0.019088,0.0068103,0.0080339,0.007964,0.010709,0.012765,0.018652,0.0074024,0.0077144,0.0069545,0.0066632,0.011055,0.011528,0.022869,0.028278,0.025802,0.02988,0.024544,0.025772,0.016631,0.01615,0.021017,0.025793,0.02378,0.034147,0.039847,0.043763,0.0261,0.03235,0.047527,0.048638,0.037898,0.043031
