0.22005,0.20724,0.17806,0.16263,0.14531,0.13038,0.20532,0.17162,0.14491,0.12051,0.20548,0.16779,0.19934,0.1524,0.16849,0.14126,0.20159,0.16328,0.21626,0.2182,0.18547,0.17769,0.1233,0.11824,0.13393,0.13387,0.15813,0.156,0.20213,0.16784,0.16635,0.15701,0.23036,0.22091,0.20978,0.19732,0.18338,0.15173,0.16269,0.1569,0.16273,0.16371,0.16109,0.15871,0.18745,0.18358,0.16631,0.13995,0.18637,0.17946,0.18348,0.15608,0.17508,0.13183,0.16491,0.1442,0.20942,0.20392,0.199,0.19654,0.20474,0.19785,0.19987,0.17757,0.19652,0.17965,0.20354,0.19895,0.22416,0.23047,0.20836,0.1914,0.20557,0.17641,0.20428,0.18105,0.20636,0.1887,0.20261,0.16334,0.19422,0.15336,0.17691,0.14296,0.1907,0.14603,0.18457,0.146,0.18601,0.14523
0.19605,0.10869,0.20778,0.20069,0.1769,0.16226,0.18998,0.17499,0.17436,0.15227,0.18694,0.1339,0.18631,0.14891,0.17432,0.1516,0.18975,0.12223,0.21906,0.20152,0.18921,0.18352,0.21082,0.2256,0.17566,0.17463,0.17833,0.1749,0.19426,0.15326,0.20828,0.2128,0.21375,0.20696,0.20922,0.19937,0.16726,0.14955,0.14449,0.14965,0.14905,0.15573,0.18051,0.18726,0.2025,0.19895,0.18027,0.16812,0.20396,0.19031,0.19777,0.18124,0.18078,0.165,0.14947,0.1475,0.18994,0.10708,0.20315,0.14807,0.19405,0.11288,0.18307,0.10349,0.19714,0.1572,0.20247,0.19231,0.19007,0.1708,0.21162,0.19431,0.20094,0.16951,0.20021,0.17734,0.20151,0.18614,0.19045,0.1354,0.18176,0.12285,0.16688,0.13215,0.17477,0.14054,0.16493,0.13339,0.15631,0.13205
0.17225,0.16802,0.20317,0.20404,0.14608,0.15182,0.19379,0.20044,0.13722,0.14677,0.16218,0.176,0.16429,0.1752,0.13723,0.15606,0.13209,0.14535,0.20733,0.20289,0.15518,0.16182,0.19748,0.20754,0.15286,0.16065,0.15396,0.15847,0.1487,0.16158,0.18166,0.19252,0.15233,0.16601,0.092496,0.09333,0.10303,0.1167,0.096681,0.12378,0.1138,0.14686,0.069007,0.076304,0.06651,0.071475,0.076806,0.077598,0.068515,0.073431,0.076412,0.076664,0.081717,0.082248,0.083206,0.10456,0.14155,0.14206,0.10389,0.099917,0.10241,0.10099,0.10289,0.11446,0.084515,0.08451,0.098774,0.093925,0.1754,0.16552,0.16609,0.17125,0.15143,0.1604,0.14674,0.15244,0.12198,0.12386,0.11779,0.13033,0.11344,0.1246,0.13315,0.14981,0.10003,0.10889,0.13543,0.14872,0.10128,0.11529
0.15898,0.15205,0.26884,0.26634,0.19698,0.20106,0.26248,0.26215,0.1994,0.19535,0.18507,0.19211,0.22429,0.21056,0.16693,0.17729,0.12226,0.10139,0.21993,0.20708,0.16019,0.16439,0.29715,0.31159,0.22847,0.23964,0.19104,0.19564,0.15609,0.14275,0.27628,0.29593,0.14892,0.17883,0.061765,0.056263,0.076604,0.058546,0.070141,0.066759,0.090419,0.094594,0.04371,0.044813,0.042627,0.043048,0.048816,0.044408,0.043007,0.041834,0.047524,0.042289,0.051168,0.04591,0.058545,0.053132,0.11061,0.09725,0.065466,0.055281,0.070354,0.054771,0.079524,0.06381,0.055447,0.041616,0.063047,0.055814,0.1198,0.107,0.19301,0.19913,0.15321,0.14564,0.13643,0.12193,0.095529,0.082182,0.099381,0.07205,0.095441,0.062971,0.12165,0.12061,0.079156,0.052854,0.10815,0.1086,0.075866,0.057576
0.21566,0.19817,0.22463,0.22031,0.19354,0.18687,0.21569,0.21265,0.184,0.17843,0.20192,0.18162,0.20059,0.18091,0.17625,0.1623,0.19788,0.14966,0.23053,0.23022,0.18597,0.17733,0.21082,0.21961,0.19831,0.20185,0.19162,0.18914,0.19687,0.16208,0.20453,0.2112,0.19758,0.19872,0.1463,0.12954,0.16281,0.1113,0.14608,0.12077,0.15334,0.14038,0.11188,0.096785,0.1184,0.10813,0.12996,0.088554,0.12922,0.10663,0.15519,0.097342,0.16145,0.086654,0.14753,0.1007,0.20807,0.1777,0.17403,0.1492,0.1898,0.13516,0.19732,0.13259,0.17936,0.11291,0.15891,0.13995,0.22242,0.21726,0.19702,0.18793,0.19474,0.1644,0.18872,0.15848,0.17055,0.14363,0.19325,0.13053,0.19327,0.12128,0.17601,0.14211,0.18533,0.10685,0.17958,0.1379,0.17454,0.10948
0.35795,0.27843,0.33418,0.3144,0.35961,0.32413,0.33575,0.29701,0.34013,0.29274,0.37839,0.29384,0.35743,0.28361,0.33842,0.29245,0.39781,0.30431,0.32163,0.31119,0.37325,0.35782,0.329,0.34493,0.34998,0.34404,0.36296,0.35054,0.39054,0.32369,0.35499,0.35044,0.33315,0.32569,0.32959,0.31591,0.34583,0.309,0.30709,0.31906,0.31658,0.33064,0.30356,0.30062,0.30448,0.29364,0.32496,0.28953,0.31541,0.28362,0.33387,0.27335,0.34285,0.2768,0.30887,0.30114,0.36135,0.27833,0.30384,0.26645,0.34671,0.27163,0.3858,0.28651,0.33307,0.27368,0.3022,0.29227,0.29912,0.29532,0.37814,0.34402,0.39177,0.33326,0.38724,0.34088,0.36645,0.33412,0.39916,0.31301,0.39458,0.30633,0.35033,0.29446,0.37197,0.29403,0.358,0.3028,0.34581,0.29929
0.35056,0.3569,0.43146,0.44941,0.42706,0.39601,0.43617,0.44965,0.41384,0.36291,0.40188,0.38721,0.42702,0.37465,0.3699,0.33717,0.32432,0.311,0.43934,0.43823,0.39416,0.39802,0.41698,0.44393,0.44722,0.45305,0.42912,0.4236,0.3756,0.35773,0.48421,0.49948,0.3412,0.38622,0.21277,0.21584,0.25431,0.25652,0.23582,0.26784,0.27007,0.31758,0.14243,0.15561,0.15862,0.16633,0.16728,0.15961,0.16017,0.16929,0.16025,0.15531,0.17246,0.15163,0.20982,0.22142,0.28231,0.28847,0.22199,0.23565,0.21665,0.23784,0.23438,0.25023,0.19194,0.20328,0.21772,0.21677,0.31133,0.29823,0.42742,0.43433,0.37993,0.3782,0.36212,0.36205,0.2953,0.29715,0.28964,0.28471,0.28061,0.24898,0.32161,0.29516,0.25367,0.21402,0.31586,0.2878,0.26382,0.23073
0.15261,0.11709,0.14274,0.12882,0.10098,0.098902,0.1412,0.12648,0.092597,0.092321,0.14004,0.12418,0.12151,0.11473,0.10485,0.097983,0.14541,0.11791,0.15966,0.15013,0.12624,0.12199,0.12058,0.12239,0.098288,0.10154,0.10674,0.10743,0.13957,0.12176,0.11758,0.11967,0.14982,0.14798,0.12919,0.12768,0.13698,0.12514,0.12327,0.1308,0.1216,0.12592,0.099236,0.11028,0.092429,0.098467,0.11143,0.11201,0.094448,0.10153,0.10898,0.11185,0.12117,0.12544,0.12228,0.12978,0.14478,0.11208,0.12465,0.11126,0.13087,0.10641,0.13266,0.10573,0.12126,0.11142,0.12095,0.1177,0.1379,0.13485,0.13808,0.13166,0.14264,0.12759,0.14477,0.13264,0.14691,0.13899,0.14789,0.12108,0.14484,0.11441,0.1278,0.10336,0.1453,0.12054,0.13618,0.10918,0.14862,0.12986
0.22461,0.23443,0.24094,0.2334,0.24128,0.23587,0.25489,0.23922,0.23359,0.22294,0.24228,0.22459,0.24992,0.21675,0.22239,0.21264,0.22604,0.22126,0.23545,0.23952,0.23875,0.24297,0.22645,0.22954,0.25039,0.25309,0.2421,0.24385,0.23885,0.2364,0.26256,0.26184,0.23681,0.24816,0.21283,0.22076,0.20013,0.21821,0.18064,0.22063,0.18768,0.22828,0.17688,0.20599,0.17391,0.19292,0.18667,0.20107,0.16728,0.19864,0.16944,0.21073,0.17836,0.21138,0.17492,0.21883,0.20742,0.22802,0.17765,0.20526,0.17805,0.22627,0.19238,0.22251,0.16333,0.22139,0.19373,0.20725,0.21543,0.22998,0.25366,0.25248,0.2417,0.24207,0.23876,0.24147,0.22891,0.23372,0.22003,0.22872,0.21376,0.21898,0.21402,0.20585,0.20201,0.22156,0.21673,0.20894,0.19867,0.21826
0.078518,0.080112,0.11536,0.1136,0.10616,0.10737,0.12007,0.11638,0.11333,0.11018,0.10333,0.094025,0.12343,0.10015,0.10628,0.094244,0.08062,0.082892,0.086809,0.085586,0.086185,0.089388,0.12634,0.1307,0.11072,0.11086,0.096626,0.096341,0.093029,0.09049,0.10933,0.11433,0.07454,0.083861,0.058599,0.060872,0.066639,0.082242,0.06504,0.089141,0.068824,0.091263,0.058749,0.063765,0.051466,0.055986,0.064711,0.068768,0.05286,0.05876,0.057156,0.063452,0.062998,0.076525,0.060922,0.087089,0.068364,0.070983,0.053282,0.056612,0.056293,0.060353,0.061429,0.068968,0.051687,0.059917,0.055087,0.05644,0.067287,0.068201,0.088004,0.088581,0.085054,0.08766,0.080405,0.085153,0.070511,0.074265,0.070198,0.080302,0.071427,0.082377,0.095037,0.089589,0.064271,0.08131,0.093362,0.09439,0.068766,0.092841
0.16645,0.18176,0.17598,0.16902,0.13415,0.13394,0.17738,0.1549,0.13881,0.12698,0.16505,0.14245,0.16995,0.129,0.1352,0.12028,0.14125,0.14183,0.18945,0.19117,0.1316,0.13201,0.15616,0.15681,0.13583,0.13902,0.13144,0.1312,0.14656,0.13652,0.16089,0.15772,0.16461,0.17331,0.12112,0.12194,0.10427,0.11535,0.093719,0.11587,0.10136,0.1229,0.092824,0.097985,0.11143,0.11774,0.096829,0.087223,0.11486,0.12193,0.11589,0.11165,0.11416,0.086366,0.094714,0.1094,0.15332,0.17782,0.15106,0.15987,0.13602,0.16966,0.13023,0.17159,0.12315,0.15048,0.14225,0.14238,0.17291,0.17967,0.15534,0.14951,0.14197,0.13661,0.13364,0.13276,0.1216,0.12547,0.12814,0.13676,0.12952,0.13588,0.12518,0.11679,0.12143,0.12956,0.12124,0.11623,0.11293,0.12238
0.12876,0.097869,0.12507,0.10314,0.10131,0.092562,0.12355,0.094911,0.097861,0.090392,0.10819,0.09181,0.10774,0.086465,0.092282,0.088005,0.1037,0.092152,0.1278,0.11992,0.094025,0.092085,0.10749,0.1042,0.10165,0.097995,0.098344,0.095656,0.10185,0.0921,0.10907,0.10304,0.11297,0.10813,0.083336,0.079026,0.080387,0.075308,0.071112,0.077189,0.074953,0.083679,0.068446,0.072708,0.061785,0.065784,0.073868,0.072524,0.064921,0.069529,0.077355,0.073806,0.081701,0.079952,0.072752,0.074767,0.12089,0.092147,0.089563,0.074493,0.10865,0.08037,0.11137,0.084398,0.095052,0.075667,0.079311,0.073904,0.11957,0.1058,0.10628,0.097153,0.10034,0.091046,0.096516,0.089451,0.092425,0.0862,0.099528,0.08642,0.099813,0.083024,0.089288,0.084859,0.094908,0.077322,0.090636,0.083536,0.086826,0.076435
0.22457,0.21869,0.25569,0.26416,0.21926,0.20501,0.25621,0.2766,0.22509,0.20001,0.2275,0.22672,0.24404,0.22695,0.21341,0.19,0.20963,0.18641,0.24097,0.23847,0.20679,0.20455,0.25031,0.26259,0.22284,0.22397,0.20941,0.2071,0.21831,0.2007,0.24972,0.2639,0.2145,0.22805,0.17493,0.16835,0.17196,0.15782,0.15318,0.16072,0.1623,0.17655,0.15206,0.15268,0.15907,0.15346,0.15871,0.14417,0.16693,0.14808,0.17612,0.14198,0.17476,0.145,0.1557,0.14955,0.21194,0.19244,0.18458,0.15969,0.19873,0.16848,0.20196,0.17385,0.18911,0.14957,0.17346,0.16454,0.20056,0.1957,0.22492,0.22549,0.21406,0.20382,0.20665,0.19691,0.19108,0.18227,0.20101,0.17502,0.2015,0.16375,0.19894,0.16894,0.19356,0.15102,0.19798,0.16223,0.18389,0.14927
0.22628,0.26646,0.27394,0.29749,0.25799,0.24933,0.24582,0.27125,0.22885,0.25517,0.23884,0.25198,0.23486,0.2539,0.22831,0.258,0.23864,0.26151,0.27989,0.29462,0.26532,0.25056,0.30145,0.32071,0.25928,0.2562,0.26065,0.25322,0.25714,0.24311,0.26999,0.28485,0.27178,0.27875,0.24631,0.24236,0.24097,0.19862,0.22623,0.21006,0.23428,0.21438,0.23141,0.25551,0.2644,0.27292,0.22043,0.23241,0.25689,0.2635,0.22864,0.25798,0.23619,0.26883,0.21769,0.22259,0.22883,0.2831,0.29775,0.29043,0.21049,0.27179,0.19452,0.26969,0.19405,0.25689,0.29668,0.28768,0.27889,0.30244,0.26329,0.24799,0.26539,0.22808,0.26526,0.22346,0.24275,0.22242,0.24075,0.24425,0.23961,0.26783,0.25317,0.24453,0.24707,0.26133,0.28188,0.22675,0.26987,0.2403
0.072633,0.071619,0.10609,0.099596,0.13452,0.11468,0.11832,0.11209,0.14413,0.12481,0.11292,0.10762,0.1422,0.12633,0.13683,0.12397,0.094988,0.090367,0.078513,0.076232,0.11169,0.10684,0.11015,0.11289,0.12519,0.11513,0.11982,0.11275,0.11646,0.10469,0.11008,0.11015,0.066988,0.073212,0.048592,0.047732,0.084887,0.071101,0.08245,0.078664,0.094569,0.093914,0.043273,0.044328,0.040479,0.040673,0.05001,0.046679,0.042366,0.040624,0.047229,0.041792,0.054623,0.048478,0.070875,0.063513,0.062737,0.060789,0.042409,0.039492,0.050344,0.044106,0.063386,0.058771,0.048258,0.040438,0.042681,0.041327,0.057937,0.055457,0.10192,0.097869,0.10812,0.097486,0.10194,0.091172,0.07678,0.069815,0.088886,0.077816,0.091433,0.078619,0.12582,0.10442,0.086009,0.066374,0.1297,0.098096,0.096219,0.069551
0.24562,0.24053,0.22977,0.23159,0.15242,0.17079,0.2226,0.21535,0.14402,0.16087,0.19186,0.19389,0.17648,0.17508,0.14834,0.15459,0.19659,0.18997,0.27269,0.26902,0.18408,0.18372,0.20214,0.21749,0.14843,0.17349,0.16648,0.17495,0.19331,0.1862,0.20179,0.22035,0.28153,0.27158,0.24918,0.22844,0.16947,0.15052,0.14048,0.14658,0.14486,0.15908,0.18557,0.18381,0.21513,0.212,0.17774,0.15573,0.22162,0.21328,0.22259,0.1898,0.18923,0.15732,0.14476,0.14392,0.2386,0.24258,0.25428,0.24066,0.26356,0.24639,0.22704,0.22319,0.25764,0.22423,0.24712,0.23801,0.25523,0.26606,0.2224,0.21883,0.20571,0.19404,0.2063,0.1922,0.22379,0.20562,0.20246,0.18735,0.18105,0.17147,0.14649,0.1463,0.17225,0.15984,0.14912,0.14504,0.14306,0.14756
0.25459,0.26658,0.28696,0.2821,0.29077,0.26498,0.28234,0.27419,0.27532,0.25085,0.26443,0.25026,0.27907,0.24555,0.26624,0.24171,0.25025,0.23948,0.28397,0.28558,0.28359,0.27547,0.27564,0.28191,0.28008,0.27154,0.28764,0.28067,0.27688,0.25177,0.28435,0.28644,0.26117,0.26907,0.22861,0.22574,0.23567,0.22054,0.21842,0.23241,0.23077,0.24313,0.21866,0.24218,0.22836,0.24296,0.21953,0.22897,0.23007,0.24812,0.22639,0.25454,0.22421,0.26595,0.21175,0.23416,0.24109,0.26104,0.2452,0.25115,0.2262,0.25078,0.2219,0.24637,0.21716,0.24313,0.24385,0.24299,0.2581,0.26822,0.28163,0.2701,0.27943,0.25398,0.27459,0.25121,0.24687,0.23439,0.24729,0.23496,0.24157,0.23524,0.26159,0.228,0.23684,0.23989,0.27575,0.23008,0.24318,0.23623
0.19745,0.21615,0.2338,0.2452,0.26576,0.23141,0.23634,0.23808,0.26587,0.21727,0.22533,0.20136,0.26398,0.20942,0.2464,0.21323,0.18681,0.16581,0.22329,0.23127,0.22367,0.21971,0.23432,0.23806,0.26277,0.24468,0.25185,0.24268,0.21936,0.19257,0.25142,0.24671,0.18252,0.19616,0.14856,0.13951,0.15742,0.15063,0.15097,0.16782,0.16973,0.19008,0.15423,0.13706,0.154,0.14101,0.15618,0.13196,0.15687,0.1267,0.14825,0.10536,0.14576,0.10879,0.13953,0.14176,0.18431,0.19078,0.16187,0.14902,0.16344,0.15103,0.15616,0.14729,0.14081,0.11282,0.15571,0.14325,0.19242,0.1942,0.21344,0.20675,0.20755,0.19136,0.19647,0.18475,0.16492,0.15669,0.16794,0.15052,0.16959,0.14362,0.22357,0.19318,0.15452,0.12852,0.22934,0.20386,0.16198,0.14603
0.1206,0.13122,0.16004,0.1339,0.18493,0.15268,0.16408,0.13971,0.17906,0.15035,0.16056,0.15457,0.17638,0.15456,0.16698,0.15619,0.14567,0.14806,0.14885,0.14799,0.17271,0.17178,0.15433,0.14234,0.17625,0.1592,0.17525,0.17057,0.16637,0.16325,0.17141,0.16381,0.14341,0.14962,0.11921,0.11875,0.14418,0.1392,0.13571,0.14645,0.14374,0.15946,0.097639,0.09877,0.095664,0.094741,0.10967,0.10041,0.097977,0.093536,0.10501,0.094456,0.11386,0.10321,0.12494,0.12897,0.10893,0.12342,0.098506,0.10087,0.094715,0.1032,0.1033,0.11549,0.097814,0.097367,0.10637,0.1057,0.13096,0.13475,0.17082,0.16995,0.16846,0.16574,0.1675,0.16454,0.15015,0.14687,0.14409,0.14381,0.14081,0.13817,0.16579,0.15003,0.13998,0.12912,0.17789,0.14943,0.15361,0.13714
